0.727095 0.187088 0.540007
0.726701 0.186979 0.539722
0.726308 0.186871 0.539437
0.725917 0.186763 0.539153
0.725527 0.186656 0.53887
0.725137 0.18655 0.538588
0.72475 0.186443 0.538306
0.724363 0.186338 0.538025
0.723977 0.186233 0.537745
0.723593 0.186128 0.537465
0.72321 0.186024 0.537187
0.722828 0.18592 0.536908
0.722448 0.185817 0.536631
0.722069 0.185714 0.536355
0.72169 0.185612 0.536079
0.721314 0.18551 0.535804
0.720938 0.185409 0.53553
0.720564 0.185308 0.535256
0.720191 0.185207 0.534983
0.719819 0.185107 0.534711
0.719448 0.185008 0.53444
0.719079 0.184909 0.53417
0.718711 0.18481 0.5339
0.718344 0.184712 0.533631
0.717978 0.184615 0.533363
0.717614 0.184517 0.533096
0.71725 0.184421 0.53283
0.716889 0.184324 0.532564
0.716528 0.184228 0.5323
0.716168 0.184133 0.532036
0.71581 0.184038 0.531772
0.715453 0.183943 0.53151
0.715097 0.183849 0.531248
0.714743 0.183755 0.530988
0.71439 0.183662 0.530728
0.714038 0.183569 0.530469
0.713687 0.183477 0.53021
0.713337 0.183384 0.529953
0.712989 0.183293 0.529696
0.712642 0.183201 0.52944
0.712296 0.183111 0.529185
0.711951 0.18302 0.528931
0.711608 0.18293 0.528677
0.711265 0.18284 0.528425
0.710924 0.182751 0.528173
0.710584 0.182662 0.527922
0.710246 0.182574 0.527672
0.709908 0.182486 0.527422
0.709572 0.182398 0.527174
0.709237 0.18231 0.526926
0.708903 0.182224 0.526679
0.70857 0.182137 0.526433
0.708238 0.182051 0.526188
0.707908 0.181965 0.525943
0.707579 0.181879 0.525699
0.707251 0.181794 0.525456
0.706924 0.18171 0.525214
0.706598 0.181625 0.524973
0.706273 0.181541 0.524732
0.70595 0.181458 0.524492
0.705628 0.181374 0.524253
0.705306 0.181291 0.524015
0.704986 0.181209 0.523778
0.704667 0.181127 0.523541
0.70435 0.181045 0.523305
0.704033 0.180963 0.52307
0.703718 0.180882 0.522836
0.703403 0.180801 0.522602
0.70309 0.180721 0.522369
0.702778 0.180641 0.522137
0.702467 0.180561 0.521906
0.702157 0.180481 0.521675
0.701848 0.180402 0.521446
0.70154 0.180323 0.521217
0.701233 0.180245 0.520988
0.700928 0.180167 0.520761
0.700623 0.180089 0.520534
0.70032 0.180011 0.520308
0.700017 0.179934 0.520083
0.699716 0.179857 0.519859
0.699415 0.179781 0.519635
0.699116 0.179704 0.519412
0.698818 0.179628 0.51919
0.698521 0.179553 0.518968
0.698225 0.179477 0.518747
0.69793 0.179402 0.518527
0.697635 0.179328 0.518308
0.697342 0.179253 0.518089
0.69705 0.179179 0.517871
0.696759 0.179106 0.517654
0.696469 0.179032 0.517437
0.69618 0.178959 0.517221
0.695892 0.178886 0.517006
0.695605 0.178813 0.516792
0.695319 0.178741 0.516578
0.695034 0.178669 0.516365
0.69475 0.178597 0.516153
0.694467 0.178526 0.515941
0.694185 0.178455 0.51573
0.693904 0.178384 0.51552
0.693624 0.178313 0.51531
0.693344 0.178243 0.515101
0.693066 0.178173 0.514893
0.692789 0.178103 0.514686
0.692513 0.178034 0.514479
0.692237 0.177965 0.514273
0.691963 0.177896 0.514067
0.691689 0.177827 0.513862
0.691416 0.177759 0.513658
0.691145 0.177691 0.513454
0.690874 0.177623 0.513251
0.690604 0.177555 0.513049
0.690335 0.177488 0.512847
0.690067 0.177421 0.512646
0.6898 0.177354 0.512446
0.689533 0.177287 0.512246
0.689268 0.177221 0.512047
0.689003 0.177155 0.511848
0.68874 0.177089 0.51165
0.688477 0.177024 0.511453
0.688215 0.176959 0.511257
0.687954 0.176894 0.511061
0.687694 0.176829 0.510865
0.687435 0.176764 0.51067
0.687176 0.1767 0.510476
0.686918 0.176636 0.510283
0.686662 0.176572 0.51009
0.686406 0.176509 0.509897
0.686151 0.176445 0.509705
0.685896 0.176382 0.509514
0.685643 0.176319 0.509324
0.68539 0.176257 0.509134
0.685139 0.176194 0.508944
0.684888 0.176132 0.508755
0.684638 0.17607 0.508567
0.684388 0.176009 0.508379
0.68414 0.175947 0.508192
0.683892 0.175886 0.508006
0.683645 0.175825 0.50782
0.683399 0.175764 0.507634
0.683153 0.175704 0.50745
0.682909 0.175644 0.507265
0.682665 0.175584 0.507082
0.682422 0.175524 0.506898
0.68218 0.175464 0.506716
0.681938 0.175405 0.506534
0.681698 0.175345 0.506352
0.681458 0.175286 0.506171
0.681219 0.175228 0.505991
0.68098 0.175169 0.505811
0.680742 0.175111 0.505632
0.680505 0.175053 0.505453
0.680269 0.174995 0.505274
0.680034 0.174937 0.505097
0.679799 0.17488 0.504919
0.679565 0.174822 0.504743
0.679332 0.174765 0.504567
0.679099 0.174708 0.504391
0.678867 0.174652 0.504216
0.678636 0.174595 0.504041
0.678406 0.174539 0.503867
0.678176 0.174483 0.503693
0.677947 0.174427 0.50352
0.677719 0.174371 0.503348
0.677492 0.174316 0.503176
0.677265 0.174261 0.503004
0.677039 0.174205 0.502833
0.676813 0.174151 0.502663
0.676588 0.174096 0.502492
0.676364 0.174041 0.502323
0.676141 0.173987 0.502154
0.675918 0.173933 0.501985
0.675696 0.173879 0.501817
0.675475 0.173825 0.501649
0.675254 0.173772 0.501482
0.675034 0.173718 0.501316
0.674814 0.173665 0.501149
0.674596 0.173612 0.500984
0.674378 0.173559 0.500818
0.67416 0.173507 0.500654
0.673944 0.173454 0.500489
