0.519843 0.0522109 0.467632
0.507454 0.0505784 0.456876
0.511 0.0495228 0.461477
0.462365 0.0481503 0.414215
0.629811 0.0491647 0.580647
0.533366 0.0483311 0.485035
0.588608 0.048476 0.540132
0.861072 0.051616 0.809456
0.427346 0.0481304 0.379215
0.614701 0.0486827 0.566018
0.46416 0.0470142 0.417146
0.516264 0.0466861 0.469578
0.852622 0.0502696 0.802353
0.800902 0.0514285 0.749474
0.946054 0.0539485 0.892106
0.572675 0.051094 0.521581
0.413108 0.0480174 0.36509
0.247947 0.0443846 0.203562
0.238728 0.0420856 0.196643
0.55882 0.0441846 0.514635
0.79115 0.0475914 0.743558
0.571813 0.0467514 0.525061
0.820255 0.0494144 0.77084
0.635516 0.0486656 0.58685
0.861346 0.0511268 0.810219
0.519481 0.0484685 0.471012
0.724311 0.0496888 0.674622
0.805131 0.0511817 0.753949
0.974744 0.0540196 0.920724
0.637873 0.0517336 0.58614
0.688381 0.0514325 0.636948
0.727213 0.0517129 0.6755
0.694109 0.0514656 0.642643
0.6895 0.051312 0.638188
0.674032 0.0510528 0.622979
0.318336 0.0467495 0.271587
0.345307 0.0447716 0.300535
0.880849 0.049634 0.831215
0.758422 0.0504287 0.707993
0.897753 0.0526837 0.845069
0.686668 0.0515463 0.635122
0.365126 0.0474352 0.317691
0.484473 0.0466981 0.437775
0.951828 0.0514759 0.900352
0.921772 0.0534459 0.868326
0.657399 0.0516694 0.60573
0.899567 0.0538491 0.845718
0.332372 0.048371 0.284001
0.647944 0.0493685 0.598575
0.293875 0.0454158 0.248459
0.711039 0.0481348 0.662904
0.628116 0.0482313 0.579885
0.802323 0.0503471 0.751976
0.758454 0.0509487 0.707505
0.812628 0.052061 0.760567
0.687497 0.0513083 0.636189
0.559372 0.0495693 0.509803
0.731392 0.0506897 0.680703
0.670857 0.0504577 0.6204
0.814938 0.0520618 0.762876
0.707987 0.0516585 0.656328
0.443544 0.0484847 0.395059
0.817549 0.0512199 0.766329
0.771079 0.0518898 0.719189
0.824459 0.0529813 0.771477
0.578833 0.0507875 0.528046
0.990135 0.0545857 0.935549
0.652298 0.0525421 0.599756
0.439708 0.0492477 0.39046
0.57352 0.049045 0.524475
0.217594 0.0445065 0.173087
0.142432 0.0410827 0.101349
1.01025 0.0489714 0.961279
0.632934 0.0482013 0.584733
0.838843 0.0505496 0.788293
0.496216 0.0478476 0.448369
0.461671 0.0462342 0.415436
0.669589 0.0477009 0.621888
0.601291 0.0474953 0.553795
0.704443 0.0486169 0.655826
0.945151 0.0520082 0.893143
0.423271 0.0477706 0.3755
0.393685 0.0454949 0.34819
1.00905 0.0513039 0.957743
0.620795 0.0495663 0.571228
0.642374 0.0492376 0.593137
0.409164 0.0463481 0.362816
0.746236 0.0487553 0.697481
0.669555 0.0488944 0.620661
0.455802 0.0465455 0.409256
0.82423 0.0496539 0.774576
0.561467 0.0480485 0.513418
0.602057 0.0478413 0.554216
0.529441 0.0468251 0.482616
0.868439 0.0502128 0.818226
0.303455 0.0452859 0.258169
0.541363 0.0456841 0.495679
0.778673 0.048371 0.730302
0.335367 0.0444913 0.290875
0.679299 0.0466126 0.632686
0.749047 0.048294 0.700753
0.956716 0.0516568 0.905059
0.420936 0.0473096 0.373626
0.621263 0.047698 0.573565
0.574861 0.0471824 0.527678
0.483735 0.0458048 0.43793
0.768418 0.048345 0.720073
0.669892 0.0483886 0.621503
0.540154 0.0470226 0.493132
0.826532 0.0497103 0.776822
0.839629 0.0512045 0.788424
0.447236 0.047586 0.39965
0.822098 0.050272 0.771826
0.672119 0.0497582 0.622361
0.286447 0.0451191 0.241328
0.44268 0.0445246 0.398155
0.821396 0.0482856 0.77311
0.564223 0.0470412 0.517181
0.532734 0.0461924 0.486542
0.560674 0.0460386 0.514636
0.790576 0.0485608 0.742016
0.333009 0.0444797 0.28853
0.704678 0.0468388 0.657839
0.375026 0.0439717 0.331054
0.440347 0.0432865 0.39706
0.993363 0.0491805 0.944183
0.485682 0.0461872 0.439495
0.618109 0.0465355 0.571573
0.387918 0.0439566 0.343962
0.531718 0.0442795 0.487439
0.790743 0.0472713 0.743472
0.639245 0.0469995 0.592245
0.40704 0.0443295 0.362711
0.515925 0.0442548 0.47167
0.481578 0.0436304 0.437947
0.960846 0.048813 0.912032
1.16377 0.0538197 1.10995
0.365918 0.0474908 0.318427
0.682794 0.048434 0.63436
0.920038 0.0515006 0.868537
0.482654 0.0480148 0.434639
0.819008 0.0503725 0.768635
0.698309 0.0500636 0.648245
0.749367 0.0506388 0.698728
0.223395 0.0448385 0.178556
0.740459 0.0479064 0.692553
0.544177 0.04681 0.497367
0.785914 0.0491072 0.736807
0.996423 0.0527035 0.943719
0.745163 0.0518082 0.693355
0.337697 0.0469282 0.290769
0.562272 0.0470913 0.515181
0.539601 0.0465944 0.493007
0.596978 0.0468729 0.550105
0.452187 0.0452113 0.406975
0.672307 0.0468634 0.625444
0.579444 0.0464805 0.532964
0.493065 0.0453077 0.447757
0.884382 0.0492412 0.83514
0.894269 0.0513225 0.842946
0.638899 0.0496936 0.589205
0.58847 0.0485345 0.539936
0.902398 0.0516197 0.850778
0.492948 0.048398 0.44455
0.515789 0.0471947 0.468594
0.620153 0.0476378 0.572515
0.489433 0.0461878 0.443246
0.803353 0.049053 0.7543
0.728281 0.0495428 0.678738
0.656308 0.0491149 0.607193
1.0809 0.0539658 1.02693
0.493138 0.0496775 0.443461
0.58418 0.0488928 0.535287
0.696884 0.0496635 0.64722
0.383346 0.0462971 0.337049
0.592282 0.046978 0.545304
0.719884 0.0485629 0.671321
0.553878 0.0473794 0.506499
0.631215 0.0477344 0.583481
0.552508 0.046932 0.505576
0.751712 0.0488309 0.702881
0.811266 0.0504568 0.760809
0.793767 0.0512259 0.742541
0.926825 0.0533747 0.87345
0.68975 0.0518975 0.637853
0.681762 0.0512927 0.630469
0.534441 0.0492807 0.48516
0.899186 0.0524754 0.84671
0.577716 0.0502488 0.527467
0.858422 0.0525489 0.805873
0.530633 0.0498434 0.48079
0.817935 0.0519314 0.766003
0.766966 0.0522996 0.714667
0.527827 0.0498077 0.478019
0.68803 0.0504509 0.637579
0.623977 0.0498886 0.574088
0.610675 0.0494199 0.561255
0.417797 0.046858 0.370939
0.75426 0.0493716 0.704888
0.423135 0.0465775 0.376558
0.829193 0.0499254 0.779268
0.436757 0.0468952 0.389861
0.877603 0.0506149 0.826988
0.531654 0.0483532 0.483301
0.689361 0.0492163 0.640145
0.275182 0.0447381 0.230444
0.803648 0.0485853 0.755062
0.873632 0.0510842 0.822548
0.671988 0.0501805 0.621808
0.688471 0.050148 0.638323
0.634329 0.0495487 0.58478
0.677995 0.0497777 0.628217
0.338511 0.0459027 0.292609
0.53782 0.0461983 0.491622
0.729684 0.0482903 0.681394
0.901481 0.0512754 0.850205
0.705162 0.0506448 0.654517
0.375873 0.0467321 0.329141
0.556795 0.0468642 0.509931
0.788805 0.0493836 0.739421
0.857484 0.0514052 0.806079
0.580183 0.0493677 0.530815
0.993118 0.0533478 0.93977
0.706214 0.0520454 0.654169
0.770842 0.0524273 0.718415
0.637392 0.051125 0.586267
0.592752 0.0499953 0.542756
0.684414 0.0504197 0.633995
0.872497 0.05274 0.819757
0.636054 0.0511871 0.584867
0.777501 0.0522035 0.725298
0.902245 0.0541664 0.848079
0.255925 0.0477186 0.208207
0.752445 0.0503239 0.702121
0.595354 0.0494469 0.545907
0.789311 0.0512707 0.73804
0.956211 0.0541109 0.9021
0.633333 0.0519402 0.581393
0.542382 0.0500082 0.492373
0.644208 0.0501457 0.594062
0.746421 0.0512568 0.695164
0.345922 0.0470954 0.298826
0.632423 0.0483023 0.58412
0.785779 0.0504166 0.735362
0.675905 0.0501862 0.625718
0.420062 0.0471938 0.372868
0.668703 0.0485521 0.620151
0.790705 0.050468 0.740237
0.504247 0.048123 0.456124
0.837574 0.0509237 0.78665
0.520878 0.0485699 0.472308
0.643064 0.0489218 0.594142
0.490993 0.0472131 0.44378
0.623125 0.047831 0.575293
0.595167 0.047673 0.547494
0.533752 0.0468366 0.486915
0.659229 0.0478203 0.611408
0.423803 0.0454864 0.378317
0.303784 0.0428696 0.260914
0.906859 0.0483512 0.858507
0.720505 0.0487506 0.671755
0.575736 0.0475391 0.528197
0.764936 0.0492559 0.715681
0.765394 0.0501425 0.715251
0.438408 0.0469176 0.391491
0.709237 0.0485215 0.660715
0.382758 0.0453625 0.337396
0.570374 0.0459345 0.524439
0.606556 0.0464194 0.560136
0.456733 0.0448467 0.411886
0.854936 0.0486613 0.806275
0.591384 0.0474465 0.543937
0.411183 0.0449248 0.366258
0.476792 0.0443623 0.43243
0.728441 0.0468089 0.681632
0.207902 0.0418635 0.166039
0.431196 0.0419741 0.389222
0.817826 0.0461932 0.771633
0.816157 0.0482254 0.767932
0.600408 0.0470056 0.553403
0.527703 0.0457701 0.481933
0.55419 0.0454581 0.508732
0.290403 0.0421325 0.248271
0.598712 0.043924 0.554788
0.774376 0.0466228 0.727753
0.651673 0.0466012 0.605072
0.716564 0.0475434 0.669021
0.591779 0.046667 0.545112
0.736087 0.0480167 0.688071
