-0.000112438 -1.58103e-05 -9.66278e-05
-0.000120035 -1.5852e-05 -0.000104183
-0.000101967 -1.55791e-05 -8.63877e-05
-0.000111358 -1.58671e-05 -9.54913e-05
-0.000110519 -1.58096e-05 -9.47098e-05
-9.74114e-05 -1.5703e-05 -8.17084e-05
-0.000104848 -1.59695e-05 -8.88785e-05
-0.000111701 -1.60067e-05 -9.56944e-05
-0.000103795 -1.58344e-05 -8.79601e-05
-0.000110389 -1.59539e-05 -9.44348e-05
-0.000110704 -1.58761e-05 -9.48281e-05
-0.000105883 -1.57879e-05 -9.00949e-05
-0.000122439 -1.59489e-05 -0.00010649
-0.000112339 -1.56041e-05 -9.67353e-05
-0.00010335 -1.55493e-05 -8.78003e-05
-0.000101502 -1.56697e-05 -8.58322e-05
-0.000100622 -1.57519e-05 -8.48698e-05
-0.000113965 -1.5906e-05 -9.80592e-05
-0.000120297 -1.57528e-05 -0.000104545
-0.00010577 -1.54245e-05 -9.03454e-05
-0.000112765 -1.55775e-05 -9.7187e-05
-0.00010918 -1.54598e-05 -9.372e-05
-0.000113636 -1.54831e-05 -9.81529e-05
-0.000113312 -1.53769e-05 -9.79352e-05
-0.000103298 -1.52309e-05 -8.80672e-05
-0.000108481 -1.53734e-05 -9.31073e-05
-0.000104164 -1.52878e-05 -8.8876e-05
-0.00010216 -1.53018e-05 -8.68586e-05
-0.000111268 -1.53997e-05 -9.5868e-05
-0.00010277 -1.51852e-05 -8.75847e-05
-0.000104363 -1.52419e-05 -8.91213e-05
-9.88248e-05 -1.51772e-05 -8.36476e-05
-0.00010928 -1.53158e-05 -9.39644e-05
-0.000100385 -1.50899e-05 -8.52948e-05
-0.000102397 -1.51514e-05 -8.72458e-05
-0.000104294 -1.51325e-05 -8.91617e-05
-9.15563e-05 -1.49714e-05 -7.6585e-05
-0.000106244 -1.52369e-05 -9.10067e-05
-9.47446e-05 -1.497e-05 -7.97747e-05
-9.85437e-05 -1.50797e-05 -8.3464e-05
-0.000103574 -1.50731e-05 -8.85014e-05
-9.29375e-05 -1.48688e-05 -7.80687e-05
-9.51939e-05 -1.49754e-05 -8.02185e-05
-9.19979e-05 -1.49391e-05 -7.70588e-05
-9.73141e-05 -1.50074e-05 -8.23067e-05
-9.77524e-05 -1.49177e-05 -8.28346e-05
-9.70168e-05 -1.48346e-05 -8.21821e-05
-0.000104829 -1.48343e-05 -8.99943e-05
-9.59732e-05 -1.45749e-05 -8.13982e-05
-9.39088e-05 -1.45708e-05 -7.93379e-05
-9.78713e-05 -1.46019e-05 -8.32694e-05
-9.6235e-05 -1.44904e-05 -8.17446e-05
-0.00010251 -1.44764e-05 -8.80339e-05
-7.81628e-05 -1.41247e-05 -6.40381e-05
-9.81676e-05 -1.45533e-05 -8.36143e-05
-8.89863e-05 -1.42639e-05 -7.47224e-05
-0.000103052 -1.43764e-05 -8.86751e-05
-8.6047e-05 -1.39817e-05 -7.20653e-05
-9.36106e-05 -1.41408e-05 -7.94698e-05
-7.53288e-05 -1.38925e-05 -6.14363e-05
-7.4336e-05 -1.41031e-05 -6.02329e-05
-8.96864e-05 -1.43213e-05 -7.53651e-05
-8.18648e-05 -1.40442e-05 -6.78206e-05
-9.09636e-05 -1.41032e-05 -7.68604e-05
-8.64004e-05 -1.38762e-05 -7.25243e-05
-8.45198e-05 -1.37977e-05 -7.07221e-05
-7.44678e-05 -1.36789e-05 -6.07889e-05
-7.38577e-05 -1.37822e-05 -6.00755e-05
-8.2339e-05 -1.38793e-05 -6.84597e-05
-8.11789e-05 -1.37187e-05 -6.74602e-05
-8.41329e-05 -1.36465e-05 -7.04864e-05
-8.2e-05 -1.3489e-05 -6.85111e-05
-7.86066e-05 -1.33785e-05 -6.52281e-05
-8.06144e-05 -1.33562e-05 -6.72582e-05
-8.5804e-05 -1.32911e-05 -7.25129e-05
-8.31337e-05 -1.30782e-05 -7.00555e-05
-8.57111e-05 -1.29824e-05 -7.27287e-05
-7.22439e-05 -1.2718e-05 -5.95258e-05
-8.48757e-05 -1.28889e-05 -7.19868e-05
-7.43064e-05 -1.25806e-05 -6.17258e-05
-7.36994e-05 -1.25783e-05 -6.11211e-05
-6.77725e-05 -1.24904e-05 -5.52821e-05
-7.27236e-05 -1.25538e-05 -6.01698e-05
-7.6971e-05 -1.24678e-05 -6.45032e-05
-7.02245e-05 -1.22358e-05 -5.79887e-05
-6.87752e-05 -1.21882e-05 -5.65871e-05
-7.21014e-05 -1.21604e-05 -5.9941e-05
